time,longitude,latitude,elevation,T1,T2,RH1,RH2,VW1,VW2,DW1,DW2,HW1,HW2,P
2000-10-30 21:00:00+00:00,-46.8547,69.9133,1990.0,-24.70,-24.56,76.04,76.32,4.2,4.67,120.1,122.3,0.76,2.05,794.4
2000-10-30 22:00:00+00:00,-46.8547,69.9133,1990.0,-24.82,-24.66,76.17,76.42,4.16,4.61,120.9,122.7,0.76,2.05,794.8
2000-10-30 23:00:00+00:00,-46.8547,69.9133,1990.0,-23.52,-23.48,76.67,76.84,4.94,5.33,115.8,117.9,0.76,2.05,795.2
2000-10-31 00:00:00+00:00,-46.8547,69.9133,1990.0,-23.48,-23.45,76.56,76.74,4.74,5.15,115.8,117.2,0.76,2.05,795.7
2000-10-31 01:00:00+00:00,-46.8547,69.9133,1990.0,-23.30,-23.29,76.45,76.46,5.52,5.92,112.1,113.9,0.76,2.05,795.8
2000-10-31 02:00:00+00:00,-46.8547,69.9133,1990.0,-24.03,-23.98,75.7,75.67,5.91,6.36,112.2,113.7,0.76,2.05,796.2
2000-10-31 03:00:00+00:00,-46.8547,69.9133,1990.0,-25.79,-25.66,74.51,74.6,5.26,5.71,112.3,113.9,0.76,2.05,796.5
2000-10-31 04:00:00+00:00,-46.8547,69.9133,1990.0,-25.26,-25.20,75.02,74.95,5.81,6.21,107.2,110.4,0.76,2.05,796.5
2000-10-31 05:00:00+00:00,-46.8547,69.9133,1990.0,-24.28,-24.25,75.8,75.69,5.14,5.53,113.3,115.4,0.76,2.05,796.8
2000-10-31 06:00:00+00:00,-46.8547,69.9133,1990.0,-24.61,-24.55,75.2,75.35,4.3,4.7,121.4,122.9,0.76,2.05,797.3
2000-10-31 07:00:00+00:00,-46.8547,69.9133,1990.0,-24.91,-24.86,74.84,74.77,4.81,5.21,120.7,122.6,0.76,2.05,797.8
2000-10-31 08:00:00+00:00,-46.8547,69.9133,1990.0,-25.45,-25.41,74.15,74.03,4.75,5.09,117.1,119.5,0.76,2.05,798.2
2000-10-31 09:00:00+00:00,-46.8547,69.9133,1990.0,-25.77,-25.77,74.44,74.47,5.21,5.56,121.7,123.7,0.76,2.05,798.5
2000-10-31 10:00:00+00:00,-46.8547,69.9133,1990.0,-25.23,-25.30,74.35,74.4,6.1,6.46,107.1,108.6,0.76,2.05,798.9
2000-10-31 11:00:00+00:00,-46.8547,69.9133,1990.0,-25.90,-25.92,73.66,73.64,5.64,5.98,107.9,109.6,0.76,2.05,799.1
2000-10-31 12:00:00+00:00,-46.8547,69.9133,1990.0,-26.34,-26.37,73.33,73.31,5.26,5.59,109.9,111.9,0.76,2.05,799.3
2000-10-31 13:00:00+00:00,-46.8547,69.9133,1990.0,-26.20,-26.25,73.04,72.88,5.77,6.08,103.8,105.8,0.76,2.05,799.8
2000-10-31 14:00:00+00:00,-46.8547,69.9133,1990.0,-26.10,-26.16,72.9,72.76,5.3,5.59,108.3,110.5,0.76,2.05,799.9
2000-10-31 15:00:00+00:00,-46.8547,69.9133,1990.0,-25.55,-25.62,73.24,72.92,5.25,5.55,97.3,99.6,0.76,2.05,800.2
2000-10-31 16:00:00+00:00,-46.8547,69.9133,1990.0,-24.80,-24.89,73.6,73.3,5.33,5.58,100.7,103.1,0.76,2.05,800.3
2000-10-31 17:00:00+00:00,-46.8547,69.9133,1990.0,-24.55,-24.61,73.52,73.08,4.5,4.74,107.3,110.0,0.76,2.05,800.5
2000-10-31 18:00:00+00:00,-46.8547,69.9133,1990.0,-24.49,-24.52,73.8,73.38,4.07,4.31,108.9,111.1,0.76,2.05,800.7
2000-10-31 19:00:00+00:00,-46.8547,69.9133,1990.0,-24.34,-24.41,74.12,73.99,4.75,5.0,99.7,103.0,0.76,2.05,801.1
2000-10-31 20:00:00+00:00,-46.8547,69.9133,1990.0,-25.17,-25.21,73.44,73.15,4.89,5.16,91.8,95.6,0.76,2.05,801.1
2000-10-31 21:00:00+00:00,-46.8547,69.9133,1990.0,-25.34,-25.38,73.03,72.84,3.9,4.11,94.1,97.9,0.76,2.05,801.2
2000-10-31 22:00:00+00:00,-46.8547,69.9133,1990.0,-28.09,-28.19,70.55,70.62,6.06,6.4,91.1,94.7,0.76,2.05,801.4
2000-10-31 23:00:00+00:00,-46.8547,69.9133,1990.0,-32.77,-32.83,67.26,67.28,7.55,7.94,71.8,75.7,0.76,2.05,800.9
2000-11-01 00:00:00+00:00,-46.8547,69.9133,1990.0,-34.66,-34.69,66.07,65.87,7.84,8.28,73.1,77.1,0.76,2.05,800.4
2000-11-01 01:00:00+00:00,-46.8547,69.9133,1990.0,-35.05,-35.05,65.89,65.59,7.41,7.88,88.2,90.9,0.76,2.04,800.1
2000-11-01 02:00:00+00:00,-46.8547,69.9133,1990.0,-35.59,-35.61,65.23,65.11,4.8,5.06,128.6,131.0,0.76,2.05,799.9
2000-11-01 03:00:00+00:00,-46.8547,69.9133,1990.0,-35.96,-35.97,65.33,65.47,3.35,3.55,142.6,144.4,0.76,2.05,800.0
2000-11-01 04:00:00+00:00,-46.8547,69.9133,1990.0,-36.11,-36.11,65.14,65.2,3.88,4.12,125.3,129.7,0.76,2.05,799.7
2000-11-01 05:00:00+00:00,-46.8547,69.9133,1990.0,-36.75,-36.78,64.51,64.61,5.31,5.69,114.8,117.5,0.76,2.04,799.5
2000-11-01 06:00:00+00:00,-46.8547,69.9133,1990.0,-36.84,-36.86,64.61,64.76,5.86,6.21,112.7,116.2,0.76,2.04,799.2
2000-11-01 07:00:00+00:00,-46.8547,69.9133,1990.0,-36.51,-36.50,65.09,65.25,7.67,8.16,92.0,94.1,0.76,2.05,798.8
2000-11-01 08:00:00+00:00,-46.8547,69.9133,1990.0,-36.22,-36.20,65.21,65.3,9.78,10.37,78.0,80.9,0.76,2.05,798.5
2000-11-01 09:00:00+00:00,-46.8547,69.9133,1990.0,-36.05,-36.06,65.36,65.59,8.61,9.18,108.5,111.5,0.76,2.05,798.3
2000-11-01 10:00:00+00:00,-46.8547,69.9133,1990.0,-35.54,-35.53,65.81,65.99,9.59,10.17,105.8,106.8,0.76,2.05,798.5
2000-11-01 11:00:00+00:00,-46.8547,69.9133,1990.0,-35.28,-35.31,65.91,66.26,6.8,7.28,136.1,137.9,0.76,2.05,798.4
2000-11-01 12:00:00+00:00,-46.8547,69.9133,1990.0,-34.83,-34.85,66.5,66.8,7.35,7.86,141.7,143.4,0.76,2.05,798.3
2000-11-01 13:00:00+00:00,-46.8547,69.9133,1990.0,-34.42,-34.43,66.59,66.97,9.33,9.91,120.4,122.5,0.76,2.05,798.1
2000-11-01 14:00:00+00:00,-46.8547,69.9133,1990.0,-34.15,-34.14,66.73,67.2,11.65,12.4,90.0,91.9,0.76,2.05,797.5
2000-11-01 15:00:00+00:00,-46.8547,69.9133,1990.0,-33.03,-33.01,67.72,68.18,11.05,11.72,91.9,94.3,0.76,2.05,797.3
2000-11-01 16:00:00+00:00,-46.8547,69.9133,1990.0,-32.35,-32.33,67.83,68.42,10.7,11.34,91.5,93.9,0.76,2.05,797.1
2000-11-01 17:00:00+00:00,-46.8547,69.9133,1990.0,-32.22,-32.19,68.3,68.86,10.55,11.18,91.7,95.0,0.76,2.05,797.1
2000-11-01 18:00:00+00:00,-46.8547,69.9133,1990.0,-32.04,-31.98,68.99,69.51,10.23,10.87,93.8,95.2,0.76,2.05,796.7
2000-11-01 19:00:00+00:00,-46.8547,69.9133,1990.0,-31.61,-31.56,69.16,69.61,10.35,10.96,97.6,99.4,0.76,2.05,796.7
2000-11-01 20:00:00+00:00,-46.8547,69.9133,1990.0,-31.70,-31.66,69.22,69.78,10.39,11.0,95.2,98.0,0.76,2.05,797.0
2000-11-01 21:00:00+00:00,-46.8547,69.9133,1990.0,-31.29,-31.25,69.67,70.23,10.45,11.02,98.3,100.2,0.76,2.05,796.3
2000-11-01 22:00:00+00:00,-46.8547,69.9133,1990.0,-30.50,-30.45,70.31,70.89,10.56,11.15,100.6,103.1,0.76,2.05,796.3
2000-11-01 23:00:00+00:00,-46.8547,69.9133,1990.0,-29.50,-29.43,71.42,71.99,10.8,11.4,100.8,102.0,0.76,2.06,796.1
2000-11-02 00:00:00+00:00,-46.8547,69.9133,1990.0,-27.98,-27.91,72.64,73.2,11.45,12.08,102.1,104.3,0.76,2.06,795.7
2000-11-02 01:00:00+00:00,-46.8547,69.9133,1990.0,-27.70,-27.65,72.84,73.47,11.23,11.85,102.5,104.7,0.76,2.06,795.3
2000-11-02 02:00:00+00:00,-46.8547,69.9133,1990.0,-27.61,-27.59,72.92,73.49,10.93,11.52,102.7,105.5,0.77,2.06,795.1
2000-11-02 03:00:00+00:00,-46.8547,69.9133,1990.0,-27.36,-27.35,73.57,74.17,10.55,11.11,101.3,103.9,0.76,2.06,794.5
2000-11-02 04:00:00+00:00,-46.8547,69.9133,1990.0,-25.30,-25.29,75.0,75.6,11.21,11.88,109.8,110.4,0.76,2.05,794.1
2000-11-02 05:00:00+00:00,-46.8547,69.9133,1990.0,-24.54,-24.53,75.8,76.33,12.68,13.39,108.5,109.8,0.77,2.06,794.0
2000-11-02 06:00:00+00:00,-46.8547,69.9133,1990.0,-24.14,-24.15,75.74,76.3,12.06,12.76,109.3,111.0,0.77,2.06,793.1
2000-11-02 07:00:00+00:00,-46.8547,69.9133,1990.0,-24.02,-24.00,75.78,76.4,12.61,13.36,109.3,110.7,0.77,2.06,792.8
2000-11-02 08:00:00+00:00,-46.8547,69.9133,1990.0,-23.78,-23.76,76.01,76.4,12.81,13.64,115.0,116.7,0.77,2.06,792.1
2000-11-02 09:00:00+00:00,-46.8547,69.9133,1990.0,-23.05,-23.04,76.47,76.79,12.4,13.13,111.9,114.0,0.76,2.06,791.8
2000-11-02 10:00:00+00:00,-46.8547,69.9133,1990.0,-22.03,-22.05,77.54,77.8,13.0,13.75,112.7,115.3,0.77,2.06,791.3
2000-11-02 11:00:00+00:00,-46.8547,69.9133,1990.0,-21.29,-21.32,77.64,77.73,12.45,13.26,119.8,121.6,0.77,2.06,790.6
2000-11-02 12:00:00+00:00,-46.8547,69.9133,1990.0,-20.47,-20.49,78.56,78.62,12.11,12.86,116.8,119.1,0.77,2.06,790.7
2000-11-02 13:00:00+00:00,-46.8547,69.9133,1990.0,-19.93,-19.98,79.81,80.21,12.69,13.5,121.5,123.8,0.77,2.06,790.6
2000-11-02 14:00:00+00:00,-46.8547,69.9133,1990.0,-19.32,-19.36,80.69,81.16,11.8,12.56,122.7,124.6,0.77,2.06,790.4
2000-11-02 15:00:00+00:00,-46.8547,69.9133,1990.0,-18.48,-18.53,81.4,81.76,11.47,12.23,122.9,125.1,0.77,2.06,790.1
2000-11-02 16:00:00+00:00,-46.8547,69.9133,1990.0,-17.95,-17.99,81.86,82.2,10.92,11.66,124.8,125.7,0.77,2.06,790.1
2000-11-02 17:00:00+00:00,-46.8547,69.9133,1990.0,-17.60,-17.62,82.23,82.53,10.11,10.8,124.3,126.5,0.77,2.06,790.1
2000-11-02 18:00:00+00:00,-46.8547,69.9133,1990.0,-17.14,-17.19,82.78,82.99,9.52,10.15,124.6,126.1,0.77,2.06,789.8
2000-11-02 19:00:00+00:00,-46.8547,69.9133,1990.0,-16.82,-16.85,83.1,83.41,9.09,9.68,123.2,125.4,0.77,2.06,790.0
2000-11-02 20:00:00+00:00,-46.8547,69.9133,1990.0,-16.73,-16.77,83.13,83.42,8.61,9.17,121.2,123.0,0.77,2.05,789.7
2000-11-02 21:00:00+00:00,-46.8547,69.9133,1990.0,-16.75,-16.79,83.24,83.43,8.78,9.36,121.9,123.3,0.77,2.05,789.7
2000-11-02 22:00:00+00:00,-46.8547,69.9133,1990.0,-16.98,-17.01,82.61,82.7,8.08,8.62,117.8,119.5,0.77,2.05,789.7
2000-11-02 23:00:00+00:00,-46.8547,69.9133,1990.0,-17.71,-17.73,81.66,81.76,7.73,8.13,105.0,107.1,0.76,2.05,789.7
2000-11-03 00:00:00+00:00,-46.8547,69.9133,1990.0,-17.95,-17.94,81.29,81.24,8.42,8.97,112.9,114.5,0.77,2.06,789.5
2000-11-03 01:00:00+00:00,-46.8547,69.9133,1990.0,-19.23,-19.18,80.1,80.2,7.7,8.25,119.1,121.3,0.77,2.05,789.5
2000-11-03 02:00:00+00:00,-46.8547,69.9133,1990.0,-20.38,-20.27,79.2,79.22,6.46,6.96,120.0,121.8,0.77,2.06,789.5
2000-11-03 03:00:00+00:00,-46.8547,69.9133,1990.0,-20.39,-20.34,79.6,79.71,6.79,7.29,122.1,124.1,0.77,2.06,789.5
2000-11-03 04:00:00+00:00,-46.8547,69.9133,1990.0,-19.52,-19.51,79.93,80.01,7.16,7.66,121.0,123.0,0.77,2.06,789.4
2000-11-03 05:00:00+00:00,-46.8547,69.9133,1990.0,-19.34,-19.38,79.82,79.87,6.95,7.38,116.0,118.7,0.77,2.06,789.7
2000-11-03 06:00:00+00:00,-46.8547,69.9133,1990.0,-19.59,-19.61,79.4,79.34,6.8,7.23,113.6,114.9,0.76,2.05,789.9
2000-11-03 07:00:00+00:00,-46.8547,69.9133,1990.0,-20.37,-20.38,78.47,78.49,6.49,6.93,115.9,117.8,0.76,2.05,790.2
2000-11-03 08:00:00+00:00,-46.8547,69.9133,1990.0,-22.37,-22.28,76.86,76.84,5.93,6.4,117.5,119.8,0.76,2.05,790.7
2000-11-03 09:00:00+00:00,-46.8547,69.9133,1990.0,-23.29,-23.18,76.11,75.97,7.03,7.49,107.7,110.1,0.77,2.06,791.0
2000-11-03 10:00:00+00:00,-46.8547,69.9133,1990.0,-23.61,-23.50,75.78,75.64,7.01,7.46,97.3,99.8,0.76,2.06,790.9
2000-11-03 11:00:00+00:00,-46.8547,69.9133,1990.0,-23.45,-23.43,75.62,75.42,7.12,7.55,100.6,102.9,0.76,2.06,791.3
2000-11-03 12:00:00+00:00,-46.8547,69.9133,1990.0,-22.73,-22.79,75.73,75.56,6.95,7.31,102.1,104.2,0.76,2.05,791.7
2000-11-03 13:00:00+00:00,-46.8547,69.9133,1990.0,-21.88,-21.94,76.33,76.15,6.38,6.72,104.3,106.3,0.76,2.05,792.2
2000-11-03 14:00:00+00:00,-46.8547,69.9133,1990.0,-21.71,-21.77,75.87,75.71,5.76,6.06,97.4,99.9,0.76,2.05,792.5
2000-11-03 15:00:00+00:00,-46.8547,69.9133,1990.0,-21.70,-21.75,75.81,75.63,5.2,5.48,110.3,112.3,0.76,2.05,793.0
2000-11-03 16:00:00+00:00,-46.8547,69.9133,1990.0,-22.60,-22.68,74.66,74.53,5.41,5.68,97.1,99.6,0.76,2.05,793.6
2000-11-03 17:00:00+00:00,-46.8547,69.9133,1990.0,-23.87,-23.95,73.57,73.45,5.85,6.19,93.3,96.8,0.76,2.05,793.5
2000-11-03 18:00:00+00:00,-46.8547,69.9133,1990.0,-24.23,-24.25,74.05,73.94,6.81,7.19,99.6,102.3,0.77,2.06,793.4
2000-11-03 19:00:00+00:00,-46.8547,69.9133,1990.0,-23.77,-23.86,74.33,74.12,6.99,7.37,96.1,99.0,0.76,2.05,793.9
2000-11-03 20:00:00+00:00,-46.8547,69.9133,1990.0,-23.88,-23.97,74.35,74.36,6.89,7.24,101.8,103.2,0.76,2.06,794.5
2000-11-03 21:00:00+00:00,-46.8547,69.9133,1990.0,-23.40,-23.49,74.82,74.83,6.73,7.06,104.3,106.0,0.76,2.06,795.0
2000-11-03 22:00:00+00:00,-46.8547,69.9133,1990.0,-23.40,-23.50,75.1,75.12,6.99,7.34,102.0,104.2,0.76,2.06,795.3
2000-11-03 23:00:00+00:00,-46.8547,69.9133,1990.0,-23.36,-23.45,76.59,77.11,7.1,7.42,101.1,103.7,0.77,2.06,795.5
2000-11-04 00:00:00+00:00,-46.8547,69.9133,1990.0,-23.06,-23.16,77.07,77.6,6.51,6.81,104.0,105.9,0.76,2.06,795.8
2000-11-04 01:00:00+00:00,-46.8547,69.9133,1990.0,-22.99,-23.09,75.81,76.02,6.04,6.35,107.7,109.4,0.76,2.06,796.1
2000-11-04 02:00:00+00:00,-46.8547,69.9133,1990.0,-22.84,-22.92,75.63,75.61,6.5,6.83,96.4,98.7,0.76,2.06,796.5
2000-11-04 03:00:00+00:00,-46.8547,69.9133,1990.0,-22.45,-22.52,76.2,76.28,5.65,5.98,119.4,121.3,0.76,2.06,796.5
2000-11-04 04:00:00+00:00,-46.8547,69.9133,1990.0,-21.83,-21.90,76.43,76.39,5.59,5.96,129.6,131.4,0.77,2.06,796.4
2000-11-04 05:00:00+00:00,-46.8547,69.9133,1990.0,-21.23,-21.28,77.23,77.26,5.11,5.47,126.5,128.4,0.77,2.06,796.7
2000-11-04 06:00:00+00:00,-46.8547,69.9133,1990.0,-21.09,-21.16,77.03,77.05,5.38,5.71,111.8,113.7,0.77,2.05,797.0
2000-11-04 07:00:00+00:00,-46.8547,69.9133,1990.0,-20.98,-21.04,77.43,77.56,5.69,5.98,105.5,108.1,0.77,2.06,796.9
2000-11-04 08:00:00+00:00,-46.8547,69.9133,1990.0,-21.00,-21.07,77.42,77.56,4.67,4.96,126.6,128.3,0.76,2.06,797.3
2000-11-04 09:00:00+00:00,-46.8547,69.9133,1990.0,-20.92,-20.96,77.74,77.84,4.77,5.08,120.5,121.3,0.77,2.06,797.6
2000-11-04 10:00:00+00:00,-46.8547,69.9133,1990.0,-20.95,-20.99,76.86,76.56,6.07,6.38,97.0,98.9,0.77,2.06,797.6
2000-11-04 11:00:00+00:00,-46.8547,69.9133,1990.0,-21.30,-21.34,76.63,76.14,7.29,7.69,89.8,92.5,0.77,2.06,797.7
2000-11-04 12:00:00+00:00,-46.8547,69.9133,1990.0,-22.42,-22.48,75.63,74.99,7.77,8.2,97.0,98.8,0.77,2.06,797.9
2000-11-04 13:00:00+00:00,-46.8547,69.9133,1990.0,-23.00,-23.05,72.95,71.78,5.93,6.3,117.5,119.0,0.77,2.06,798.3
2000-11-04 14:00:00+00:00,-46.8547,69.9133,1990.0,-24.36,-24.41,69.79,68.73,4.87,5.18,133.5,134.6,0.76,2.06,798.5
2000-11-04 15:00:00+00:00,-46.8547,69.9133,1990.0,-26.38,-26.41,68.81,68.0,5.14,5.5,117.4,119.4,0.77,2.06,798.8
2000-11-04 16:00:00+00:00,-46.8547,69.9133,1990.0,-26.79,-26.81,70.35,69.44,8.54,9.07,82.3,84.4,0.77,2.06,798.1
2000-11-04 17:00:00+00:00,-46.8547,69.9133,1990.0,-28.37,-28.41,69.73,69.1,9.63,10.22,89.6,91.7,0.77,2.06,797.8
2000-11-04 18:00:00+00:00,-46.8547,69.9133,1990.0,-29.65,-29.66,70.43,70.43,8.74,9.25,97.4,100.9,0.76,2.06,797.7
2000-11-04 19:00:00+00:00,-46.8547,69.9133,1990.0,-29.55,-29.54,70.97,71.05,8.91,9.43,93.6,96.8,0.77,2.06,798.2
2000-11-04 20:00:00+00:00,-46.8547,69.9133,1990.0,-29.31,-29.28,70.9,70.85,8.76,9.28,94.3,96.6,0.76,2.06,798.3
2000-11-04 21:00:00+00:00,-46.8547,69.9133,1990.0,-28.76,-28.73,71.45,71.49,9.19,9.75,97.0,99.6,0.77,2.06,798.6
2000-11-04 22:00:00+00:00,-46.8547,69.9133,1990.0,-28.05,-28.01,72.21,72.24,9.16,9.7,99.3,101.7,0.77,2.06,799.0
2000-11-04 23:00:00+00:00,-46.8547,69.9133,1990.0,-27.55,-27.52,72.3,72.46,9.03,9.59,98.2,100.5,0.77,2.06,799.0
2000-11-05 00:00:00+00:00,-46.8547,69.9133,1990.0,-27.41,-27.37,72.53,72.66,8.54,9.07,103.9,106.3,0.77,2.06,799.3
2000-11-05 01:00:00+00:00,-46.8547,69.9133,1990.0,-26.31,-26.34,73.83,74.11,8.76,9.24,104.8,106.4,0.77,2.06,800.0
2000-11-05 02:00:00+00:00,-46.8547,69.9133,1990.0,-24.10,-24.15,75.32,75.35,8.93,9.43,107.6,109.6,0.77,2.06,800.4
2000-11-05 03:00:00+00:00,-46.8547,69.9133,1990.0,-22.92,-22.98,75.98,75.84,8.8,9.3,109.9,112.0,0.77,2.06,801.0
2000-11-05 04:00:00+00:00,-46.8547,69.9133,1990.0,-22.09,-22.13,76.15,75.68,8.48,9.01,112.2,113.8,0.77,2.06,801.2
2000-11-05 05:00:00+00:00,-46.8547,69.9133,1990.0,-20.77,-20.81,75.98,74.87,8.43,8.96,111.5,113.2,0.77,2.06,801.4
2000-11-05 06:00:00+00:00,-46.8547,69.9133,1990.0,-19.88,-19.92,78.98,78.77,7.81,8.31,119.4,121.4,0.77,2.06,801.9
2000-11-05 07:00:00+00:00,-46.8547,69.9133,1990.0,-18.73,-18.77,80.05,79.79,7.68,8.17,118.1,119.4,0.77,2.06,802.4
2000-11-05 08:00:00+00:00,-46.8547,69.9133,1990.0,-17.78,-17.80,80.36,79.85,6.84,7.3,126.9,128.6,0.77,2.06,802.6
2000-11-05 09:00:00+00:00,-46.8547,69.9133,1990.0,-16.84,-16.86,82.06,81.72,6.96,7.45,126.8,128.0,0.77,2.06,803.5
2000-11-05 10:00:00+00:00,-46.8547,69.9133,1990.0,-16.16,-16.20,83.38,83.46,6.61,7.06,129.1,130.7,0.76,2.05,803.5
2000-11-05 11:00:00+00:00,-46.8547,69.9133,1990.0,-15.68,-15.71,83.98,84.04,6.01,6.46,135.2,136.2,0.77,2.06,803.8
2000-11-05 12:00:00+00:00,-46.8547,69.9133,1990.0,-14.77,-14.79,85.02,85.12,5.09,5.48,134.7,135.0,0.77,2.06,804.5
2000-11-05 13:00:00+00:00,-46.8547,69.9133,1990.0,-13.91,-13.92,85.77,85.63,4.72,5.08,154.5,156.6,0.76,2.06,804.9
2000-11-05 14:00:00+00:00,-46.8547,69.9133,1990.0,-13.32,-13.34,86.81,87.06,4.58,4.93,162.9,163.0,0.77,2.06,805.5
2000-11-05 15:00:00+00:00,-46.8547,69.9133,1990.0,-12.87,-12.90,87.41,87.55,4.74,5.11,142.6,143.4,0.77,2.06,805.4
2000-11-05 16:00:00+00:00,-46.8547,69.9133,1990.0,-12.52,-12.56,87.91,88.05,5.27,5.67,137.6,139.4,0.77,2.06,805.5
2000-11-05 17:00:00+00:00,-46.8547,69.9133,1990.0,-11.79,-11.82,88.34,88.44,6.2,6.66,154.0,155.2,0.77,2.06,805.9
2000-11-05 18:00:00+00:00,-46.8547,69.9133,1990.0,-12.33,-12.38,87.4,87.33,5.48,5.89,151.7,152.3,0.77,2.06,806.0
2000-11-05 19:00:00+00:00,-46.8547,69.9133,1990.0,-12.79,-12.84,86.81,86.78,6.21,6.67,155.1,155.9,0.76,2.06,806.4
2000-11-05 20:00:00+00:00,-46.8547,69.9133,1990.0,-12.67,-12.71,87.14,87.09,5.36,5.76,147.8,148.8,0.76,2.06,806.9
2000-11-05 21:00:00+00:00,-46.8547,69.9133,1990.0,-12.18,-12.22,87.63,87.56,7.76,8.34,168.4,168.8,0.77,2.06,807.0
2000-11-05 22:00:00+00:00,-46.8547,69.9133,1990.0,-11.86,-11.90,87.8,87.71,7.06,7.61,163.9,165.6,0.76,2.06,807.0
2000-11-05 23:00:00+00:00,-46.8547,69.9133,1990.0,-11.69,-11.72,87.08,86.67,6.57,7.03,160.7,160.6,0.69,2.02,807.4
2000-11-06 00:00:00+00:00,-46.8547,69.9133,1990.0,-11.51,-11.52,84.89,83.93,6.68,7.19,156.1,156.5,0.72,2.01,807.3
2000-11-06 01:00:00+00:00,-46.8547,69.9133,1990.0,-12.68,-12.63,81.68,79.7,7.01,7.58,165.6,166.3,0.75,2.03,807.6
2000-11-06 02:00:00+00:00,-46.8547,69.9133,1990.0,-13.54,-13.48,80.03,76.77,7.31,7.88,160.6,162.7,0.77,2.06,807.6
2000-11-06 03:00:00+00:00,-46.8547,69.9133,1990.0,-13.84,-13.77,79.84,76.28,7.66,8.27,163.0,164.0,0.77,2.06,807.6
2000-11-06 04:00:00+00:00,-46.8547,69.9133,1990.0,-13.90,-13.82,79.22,75.95,7.13,7.69,157.0,158.5,0.76,2.06,807.3
2000-11-06 05:00:00+00:00,-46.8547,69.9133,1990.0,-14.21,-14.17,80.01,78.0,6.23,6.74,146.4,147.6,0.77,2.06,807.4
2000-11-06 06:00:00+00:00,-46.8547,69.9133,1990.0,-13.84,-13.86,84.72,84.18,6.33,6.81,147.0,147.3,0.77,2.06,807.1
2000-11-06 07:00:00+00:00,-46.8547,69.9133,1990.0,-13.09,-13.11,85.82,85.46,6.57,7.06,147.0,148.2,0.77,2.06,807.1
2000-11-06 08:00:00+00:00,-46.8547,69.9133,1990.0,-13.07,-13.09,85.83,85.58,6.43,6.91,149.4,150.5,0.77,2.06,807.3
2000-11-06 09:00:00+00:00,-46.8547,69.9133,1990.0,-12.93,-12.95,85.96,85.67,7.47,8.05,157.3,158.7,0.77,2.06,807.0
2000-11-06 10:00:00+00:00,-46.8547,69.9133,1990.0,-12.94,-12.96,86.06,85.8,6.64,7.14,159.1,160.7,0.77,2.06,806.9
2000-11-06 11:00:00+00:00,-46.8547,69.9133,1990.0,-12.34,-12.37,86.6,86.41,6.15,6.63,168.8,170.5,0.77,2.06,806.8
2000-11-06 12:00:00+00:00,-46.8547,69.9133,1990.0,-12.12,-12.14,86.94,86.83,5.36,5.78,176.1,178.2,0.77,2.06,806.8
2000-11-06 13:00:00+00:00,-46.8547,69.9133,1990.0,-11.91,-11.95,87.28,87.17,5.17,5.57,190.7,191.6,0.77,2.06,806.9
2000-11-06 14:00:00+00:00,-46.8547,69.9133,1990.0,-11.52,-11.56,87.75,87.72,5.26,5.69,211.3,212.6,0.77,2.06,807.1
2000-11-06 15:00:00+00:00,-46.8547,69.9133,1990.0,-11.57,-11.59,87.53,87.38,4.64,5.02,222.8,223.9,0.77,2.06,807.4
2000-11-06 16:00:00+00:00,-46.8547,69.9133,1990.0,-11.77,-11.77,87.52,87.44,5.28,5.74,220.4,222.4,0.77,2.06,807.9
2000-11-06 17:00:00+00:00,-46.8547,69.9133,1990.0,-12.77,-12.75,86.74,86.77,3.66,4.0,210.5,210.6,0.77,2.06,808.5
2000-11-06 18:00:00+00:00,-46.8547,69.9133,1990.0,-12.54,-12.55,87.37,87.36,2.96,3.25,206.2,207.7,0.77,2.06,808.9
2000-11-06 19:00:00+00:00,-46.8547,69.9133,1990.0,-12.46,-12.50,87.85,87.97,3.5,3.81,190.7,192.3,0.77,2.06,809.2
2000-11-06 20:00:00+00:00,-46.8547,69.9133,1990.0,-12.62,-12.66,87.01,86.96,4.09,4.46,186.1,187.1,0.77,2.06,809.5
2000-11-06 21:00:00+00:00,-46.8547,69.9133,1990.0,-12.87,-12.88,87.68,87.79,3.43,3.74,153.5,154.8,0.77,2.06,809.2
2000-11-06 22:00:00+00:00,-46.8547,69.9133,1990.0,-12.47,-12.50,88.34,88.56,3.84,4.18,156.0,157.2,0.77,2.06,809.0
2000-11-06 23:00:00+00:00,-46.8547,69.9133,1990.0,-12.48,-12.51,87.64,87.76,4.48,4.83,155.6,157.0,0.77,2.06,808.6
2000-11-07 00:00:00+00:00,-46.8547,69.9133,1990.0,-12.41,-12.44,87.07,87.19,5.44,5.86,162.6,163.9,0.77,2.06,808.1
2000-11-07 01:00:00+00:00,-46.8547,69.9133,1990.0,-12.66,-12.68,86.63,86.55,5.26,5.68,161.1,161.7,0.77,2.05,807.8
2000-11-07 02:00:00+00:00,-46.8547,69.9133,1990.0,-13.39,-13.41,86.29,86.45,4.21,4.55,131.2,132.3,0.77,2.05,807.4
2000-11-07 03:00:00+00:00,-46.8547,69.9133,1990.0,-12.80,-12.84,87.0,87.05,5.47,5.89,132.3,133.8,0.77,2.05,806.2
2000-11-07 04:00:00+00:00,-46.8547,69.9133,1990.0,-12.03,-12.06,87.16,87.06,6.59,7.13,151.9,153.5,0.77,2.06,805.2
